node_id,timestamp,isBackground,isBoundary,isUpwind,samplingPeriod,true_sample_period_ms,battery_percent,humidity_percent,mac_address,mdsu_proximity,pm10_ugm3,pm25_ugm3,rssi,SSID,tagmask,temperature_degC,"Bristol Port / Avonmouth Docks / PM_02 Graham Robertson exported at Tuesday 3rd August 2021"
176,1620575997000,0,0,0,0,89000,,,,,,,,,,
176,1620576123000,0,0,0,0,126000,,,,,,,,,,
176,1620576249000,0,0,0,0,126000,,,,,,,,,,
176,1620576374000,0,0,0,0,125000,,,,,,,,,,
176,1620576499000,0,0,0,0,125000,,,,,,,,,,
176,1620576623000,0,0,0,0,124000,,,,,,,,,,
176,1620576749000,0,0,0,0,126000,,,,,,,,,,
176,1620576873000,0,0,0,0,124000,,,,,,,,,,
176,1620576998000,0,0,0,0,125000,,,,,,,,,,
176,1620577124000,0,0,0,0,126000,,,,,,,,,,
176,1620577412000,0,0,0,0,288000,,,,,,,,,,
176,1620577500000,0,0,0,0,88000,,,,,,,,,,
176,1620577625000,0,0,0,0,125000,,,,,,,,,,
176,1620577751000,0,0,0,0,126000,,,,,,,,,,
176,1620577875000,0,0,0,0,124000,,,,,,,,,,
176,1620577998000,0,0,0,0,123000,,,,,,,,,,
176,1620578122000,0,0,0,0,124000,,,,,,,,,,
176,1620578247000,0,0,0,0,125000,,,,,,,,,,
176,1620578496000,0,0,0,0,249000,,,,,,,,,,
176,1620578621000,0,0,0,0,125000,,,,,,,,,,
176,1620578746000,0,0,0,0,125000,,,,,,,,,,
176,1620578907000,0,0,0,0,161000,,,,,,,,,,
176,1620578995000,0,0,0,0,88000,,,,,,,,,,
176,1620579119000,0,0,0,0,124000,,,,,,,,,,
176,1620579242000,0,0,0,0,123000,,,,,,,,,,
176,1620579494000,0,0,0,0,252000,,,,,,,,,,
176,1620579620000,0,0,0,0,126000,,,,,,,,,,
176,1620579746000,0,0,0,0,126000,,,,,,,,,,
176,1620579871000,0,0,0,0,125000,,,,,,,,,,
176,1620580119000,0,0,0,0,248000,,,,,,,,,,
176,1620580245000,0,0,0,0,126000,,,,,,,,,,
176,1620580369000,0,0,0,0,124000,,,,,,,,,,
176,1620580496000,0,0,0,0,127000,,,,,,,,,,
176,1620580621000,0,0,0,0,125000,,,,,,,,,,
176,1620580749000,0,0,0,0,128000,,,,,,,,,,
176,1620580874000,0,0,0,0,125000,,,,,,,,,,
176,1620581036000,0,0,0,0,162000,,,,,,,,,,
176,1620581378000,0,0,0,0,342000,,,,,,,,,,
176,1620581503000,0,0,0,0,125000,,,,,,,,,,
176,1620581629000,0,0,0,0,126000,,,,,,,,,,
176,1620581754000,0,0,0,0,125000,,,,,,,,,,
176,1620581880000,0,0,0,0,126000,,,,,,,,,,
176,1620582006000,0,0,0,0,126000,,,,,,,,,,
176,1620582132000,0,0,0,0,126000,,,,,,,,,,
176,1620582292000,0,0,0,0,160000,,,,,,,,,,
176,1620582381000,0,0,0,0,89000,,,,,,,,,,
176,1620582506000,0,0,0,0,125000,,,,,,,,,,
176,1620582629000,0,0,0,0,123000,,,,,,,,,,
176,1620582753000,0,0,0,0,124000,,,,,,,,,,
176,1620582878000,0,0,0,0,125000,,,,,,,,,,
176,1620583002000,0,0,0,0,124000,,,,,,,,,,
176,1620583127000,0,0,0,0,125000,,,,,,,,,,
176,1620583252000,0,0,0,0,125000,,,,,,,,,,
176,1620583378000,0,0,0,0,126000,,,,,,,,,,
176,1620583502000,0,0,0,0,124000,,,,,,,,,,
176,1620583627000,0,0,0,0,125000,,,,,,,,,,
176,1620583753000,0,0,0,0,126000,,,,,,,,,,
176,1620583804000,0,0,0,0,51000,,,,,,,,,,
176,1620620017000,0,0,0,0,36213000,,,,,,,,,,
176,1620620169000,0,0,0,0,152000,,,,,,,,,,
176,1620620257000,0,0,0,0,88000,,,,,,,,,,
176,1620620383000,0,0,0,0,126000,,,,,,,,,,
176,1620620508000,0,0,0,0,125000,,,,,,,,,,
176,1620620632000,0,0,0,0,124000,,,,,,,,,,
176,1620620756000,0,0,0,0,124000,,,,,,,,,,
176,1620620879000,0,0,0,0,123000,,,,,,,,,,
176,1620621006000,0,0,0,0,127000,,,,,,,,,,
176,1620621059000,0,0,0,0,53000,,,,,,,,,,
176,1620627028000,0,0,0,0,5969000,,,,,,,,,,
176,1620627116000,0,0,0,0,88000,,,,,,,,,,
176,1620627242000,0,0,0,0,126000,,,,,,,,,,
176,1620627367000,0,0,0,0,125000,,,,,,,,,,
176,1620627493000,0,0,0,0,126000,,,,,,,,,,
176,1620627655000,0,0,0,0,162000,,,,,,,,,,
176,1620627743000,0,0,0,0,88000,,,,,,,,,,
176,1620627867000,0,0,0,0,124000,,,,,,,,,,
176,1620627992000,0,0,0,0,125000,,,,,,,,,,
176,1620628117000,0,0,0,0,125000,,,,,,,,,,
176,1620628244000,0,0,0,0,127000,,,,,,,,,,
176,1620628369000,0,0,0,0,125000,,,,,,,,,,
176,1620628494000,0,0,0,0,125000,,,,,,,,,,
176,1620628617000,0,0,0,0,123000,,,,,,,,,,
176,1620628671000,0,0,0,0,54000,,,,,,,,,,
176,1620629477000,0,0,0,0,806000,,,,,,,,,,
176,1620629639000,0,0,0,0,162000,,,,,,,,,,
176,1620629727000,0,0,0,0,88000,,,,,,,,,,
176,1620629852000,0,0,0,0,125000,,,,,,,,,,
176,1620630101000,0,0,0,0,249000,,,,,,,,,,
176,1620630226000,0,0,0,0,125000,,,,,,,,,,
176,1620630278000,0,0,0,0,52000,,,,,,,,,,
176,1620630389000,0,0,0,0,111000,,,,,,,,,,
176,1620630682000,0,0,0,0,293000,,,,,,,,,,
176,1620631612000,0,0,0,0,930000,,,,,,,,,,
176,1620631768000,0,0,0,0,156000,,,,,,,,,,
176,1620631863000,0,0,0,0,95000,,,,,,,,,,
176,1620631987000,0,0,0,0,124000,,,,,,,,,,
176,1620632112000,0,0,0,0,125000,,,,,,,,,,
176,1620632237000,0,0,0,0,125000,,,,,,,,,,
176,1620632362000,0,0,0,0,125000,,,,,,,,,,
176,1620632433000,0,0,0,0,71000,3.359,64,,,,,-112,7076FF00560602B1,,19.5
176,1620632487000,0,0,0,0,54000,,,,,,,,,,
176,1620632553000,0,0,0,0,66000,3.319,64,,,,,-114,7076FF00560602B1,,19.5
176,1620632612000,0,0,0,0,59000,,,,,,,,,,
176,1620632738000,0,0,0,0,126000,,,,,,,,,,
176,1620632753000,0,0,0,0,15000,,61,,,3.74,2.49,-118,7076FF00560602B1,,20
176,1620632759000,0,0,0,0,6000,3.326,,,,,,-117,7076FF00560602B1,,
176,1620632862000,0,0,0,0,103000,,,,,,,,,,
176,1620632987000,0,0,0,0,125000,,,,,,,,,,
176,1620633042000,0,0,0,0,55000,,60,,,4.66,3.24,-115,7076FF00560602B1,,19.2
176,1620633048000,0,0,0,0,6000,3.299,,,,,,-114,7076FF00560602B1,,
176,1620633112000,0,0,0,0,64000,,,,,,,,,,
176,1620633238000,0,0,0,0,126000,,,,,,,,,,
176,1620633314000,0,0,0,0,76000,,,,,,,,,,
176,1620633342000,0,0,0,0,28000,,61,,,16.27,10.15,-112,7076FF00560602B1,,19.2
176,1620633348000,0,0,0,0,6000,3.293,,,,,,-116,7076FF00560602B1,,
176,1620633394000,0,0,0,0,46000,,,,,,,,,,
176,1620633406000,0,0,0,0,12000,,,,,,,,,,
176,1620633488000,0,0,0,0,82000,,,,,,,,,,
176,1620633536000,0,0,0,0,48000,,,,,,,,,,
176,1620633614000,0,0,0,0,78000,,,,,,,,,,
176,1620633639000,0,0,0,0,25000,3.35,59,,,27.59,17.59,-107,7076FF00560602B1,,19.2
176,1620633666000,0,0,0,0,27000,,,,,,,,,,
176,1620633738000,0,0,0,0,72000,,,,,,,,,,
176,1620633831000,0,0,0,0,93000,,,,,,,,,,
176,1620633846000,0,0,0,0,15000,,,,,,,,,,
176,1620633900000,0,0,0,0,54000,,,,,,,,,,
176,1620633915000,0,0,0,0,15000,,,,,,,,,,
176,1620633924000,0,0,0,0,9000,,,,,,,,,,
176,1620633939000,0,0,0,0,15000,3.321,60,,,1.89,1.89,-107,7076FF00560602B1,,17.9
176,1620634055000,0,0,0,0,116000,,,,,,,,,,
176,1620634187000,0,0,0,0,132000,,,,,,,,,,
176,1620634229000,0,0,0,0,42000,,,,,,,,,,
176,1620634317000,0,0,0,0,88000,,,,,,,,,,
176,1620634349000,0,0,0,0,32000,,,,,,,,,,
176,1620634443000,0,0,0,0,94000,,,,,,,,,,
176,1620634539000,0,0,0,0,96000,3.317,77,,,1.4,1.4,-97,7076FF00560602B1,,13.9
176,1620634600000,0,0,0,0,61000,,,,,,,,,,
176,1620634694000,0,0,0,0,94000,,,,,,,,,,
176,1620634745000,0,0,0,0,51000,,,,,,,,,,
176,1620634839000,0,0,0,0,94000,3.328,78,,,11.89,9.16,-92,7076FF00560602B1,,13.4
176,1620635139000,0,0,0,0,300000,3.299,76,,,4.12,2.87,-113,7076FF00560602B1,,13.7
176,1620635439000,0,0,0,0,300000,3.323,78,,,4.65,4.31,-115,7076FF00560602B1,,14.7
176,1620635739000,0,0,0,0,300000,3.33,73,,,3.48,2.52,-118,7076FF00560602B1,,16.2
176,1620636339000,0,0,0,0,600000,3.341,67,,,3.43,2.46,-117,7076FF00560602B1,,16.5
176,1620636433000,0,0,0,0,94000,,,,,,,,,,
176,1620636693000,0,0,0,0,260000,,,,,,,,,,
176,1620636764000,0,0,0,0,71000,,,,,,,,,,
176,1620636931000,0,0,0,0,167000,,,,,,,,,,
176,1620637021000,0,0,0,0,90000,,,,,,,,,,
176,1620637149000,0,0,0,0,128000,,,,,,,,,,
176,1620637239000,0,0,0,0,90000,3.341,61,,,12.55,8.07,-115,7076FF00560602B1,,18.3
176,1620637277000,0,0,0,0,38000,,,,,,,,,,
176,1620637450000,0,0,0,0,173000,,,,,,,,,,
176,1620637539000,0,0,0,0,89000,3.341,61,,,0.81,0.81,-118,7076FF00560602B1,,18
176,1620637544000,0,0,0,0,5000,,,,,,,,,,
176,1620637671000,0,0,0,0,127000,,,,,,,,,,
176,1620637799000,0,0,0,0,128000,,,,,,,,,,
176,1620637924000,0,0,0,0,125000,,,,,,,,,,
176,1620638049000,0,0,0,0,125000,,,,,,,,,,
176,1620638099000,0,0,0,0,50000,,,,,,,,,,
176,1620638139000,0,0,0,0,40000,3.312,65,,,2.14,1.48,-118,7076FF00560602B1,,17.2
176,1620639039000,0,0,0,0,900000,3.295,65,,,7.46,4.72,-120,7076FF00560602B1,,15.8
176,1620639406000,0,0,0,0,367000,,,,,,,,,,
176,1620639550000,0,0,0,0,144000,,,,,,,,,,
176,1620639639000,0,0,0,0,89000,3.341,73,,,2.66,1.8,-119,7076FF00560602B1,,14.1
176,1620639644000,0,0,0,0,5000,,,,,,,,,,
176,1620639715000,0,0,0,0,71000,,,,,,,,,,
176,1620640239000,0,0,0,0,524000,3.297,74,,,3.53,2.39,-119,7076FF00560602B1,,14.2
176,1620640539000,0,0,0,0,300000,3.304,76,,,6.86,4.64,-118,7076FF00560602B1,,13.6
176,1620640839000,0,0,0,0,300000,3.301,78,,,4.29,4.29,-114,7076FF00560602B1,,13.4
176,1620641140000,0,0,0,0,301000,,78,,,5.64,3.92,-119,7076FF00560602B1,,13.1
176,1620641740000,0,0,0,0,600000,,81,,,3.88,2.49,-120,7076FF00560602B1,,13.4
176,1620641745000,0,0,0,0,5000,3.293,,,,,,-119,7076FF00560602B1,,
176,1620642041000,0,0,0,0,296000,,80,,,4.18,2.67,-116,7076FF00560602B1,,14.3
176,1620642045000,0,0,0,0,4000,3.291,,,,,,-118,7076FF00560602B1,,
176,1620642336000,0,0,0,0,291000,,,,,,,,,,
176,1620642340000,0,0,0,0,4000,,78,,,16.18,10.57,-119,7076FF00560602B1,,14.1
176,1620642343000,0,0,0,0,3000,3.291,,,,,,-119,7076FF00560602B1,,
176,1620642640000,0,0,0,0,297000,,78,,,1.75,1.75,-113,7076FF00560602B1,,13.5
176,1620642645000,0,0,0,0,5000,3.295,,,,,,-114,7076FF00560602B1,,
176,1620642775000,0,0,0,0,130000,,,,,,,,,,
176,1620642941000,0,0,0,0,166000,,81,,,3.65,2.65,-119,7076FF00560602B1,,13.8
176,1620642945000,0,0,0,0,4000,3.291,,,,,,-110,7076FF00560602B1,,
176,1620643240000,0,0,0,0,295000,,80,,,6.7,6.7,-117,7076FF00560602B1,,14.9
176,1620643244000,0,0,0,0,4000,3.291,,,,,,-109,7076FF00560602B1,,
176,1620643540000,0,0,0,0,296000,3.306,79,,,6.77,4.5,-118,7076FF00560602B1,,15.4
176,1620644093000,0,0,0,0,553000,3.321,79,,,5.6,5.06,-113,7076FF00560602B1,,16.2
176,1620644140000,0,0,0,0,47000,3.337,77,,,0.69,0.69,-118,7076FF00560602B1,,16.6
176,1620644440000,0,0,0,0,300000,3.343,75,,,8.48,5.75,-114,7076FF00560602B1,,17.1
176,1620644740000,0,0,0,0,300000,3.343,72,,,4.99,3.8,-111,7076FF00560602B1,,17.3
176,1620645039000,0,0,0,0,299000,3.334,71,,,7.56,4.75,-114,7076FF00560602B1,,17.5
176,1620645191000,0,0,0,0,152000,,,,,,,,,,
176,1620645339000,0,0,0,0,148000,3.337,70,,,3.47,2.76,-116,7076FF00560602B1,,17.7
176,1620645423000,0,0,0,0,84000,,,,,,,,,,
176,1620645549000,0,0,0,0,126000,,,,,,,,,,
176,1620645639000,0,0,0,0,90000,3.332,68,,,1.16,1.16,-114,7076FF00560602B1,,17.9
176,1620645676000,0,0,0,0,37000,,,,,,,,,,
176,1620645723000,0,0,0,0,47000,,,,,,,,,,
176,1620645939000,0,0,0,0,216000,3.35,67,,,3.18,3.18,-111,7076FF00560602B1,,18
176,1620645970000,0,0,0,0,31000,,,,,,,,,,
176,1620646222000,0,0,0,0,252000,,,,,,,,,,
176,1620646239000,0,0,0,0,17000,3.295,66,,,8.77,8.12,-113,7076FF00560602B1,,18.1
176,1620646396000,0,0,0,0,157000,,,,,,,,,,
176,1620646485000,0,0,0,0,89000,,,,,,,,,,
176,1620646609000,0,0,0,0,124000,,,,,,,,,,
176,1620646699000,0,0,0,0,90000,,,,,,,,,,
176,1620646736000,0,0,0,0,37000,,,,,,,,,,
176,1620646839000,0,0,0,0,103000,3.334,67,,,1.22,1.22,-114,7076FF00560602B1,,15.8
176,1620646860000,0,0,0,0,21000,,,,,,,,,,
176,1620646985000,0,0,0,0,125000,,,,,,,,,,
176,1620647114000,0,0,0,0,129000,,,,,,,,,,
176,1620647139000,0,0,0,0,25000,3.343,70,,,3.27,2.36,-122,7076FF00560602B1,,16.8
176,1620647239000,0,0,0,0,100000,,,,,,,,,,
176,1620647365000,0,0,0,0,126000,,,,,,,,,,
176,1620647519000,0,0,0,0,154000,,,,,,,,,,
176,1620647614000,0,0,0,0,95000,,,,,,,,,,
176,1620647739000,0,0,0,0,125000,,,,,,,,,,
176,1620647740000,0,0,0,0,1000,3.348,64,,,2.24,2.24,-114,7076FF00560602B1,,19.8
176,1620647867000,0,0,0,0,127000,,,,,,,,,,
176,1620647996000,0,0,0,0,129000,,,,,,,,,,
176,1620648122000,0,0,0,0,126000,,,,,,,,,,
176,1620648250000,0,0,0,0,128000,,,,,,,,,,
176,1620648340000,0,0,0,0,90000,3.35,58,,,4.62,3.36,-119,7076FF00560602B1,,18.8
176,1620648375000,0,0,0,0,35000,,,,,,,,,,
176,1620648404000,0,0,0,0,29000,,,,,,,,,,
176,1620648504000,0,0,0,0,100000,,,,,,,,,,
176,1620648512000,0,0,0,0,8000,,,,,,,,,,
176,1620648631000,0,0,0,0,119000,,,,,,,,,,
176,1620648756000,0,0,0,0,125000,,,,,,,,,,
176,1620648910000,0,0,0,0,154000,,,,,,,,,,
176,1620648978000,0,0,0,0,68000,,,,,,,,,,
176,1620649007000,0,0,0,0,29000,,,,,,,,,,
176,1620649133000,0,0,0,0,126000,,,,,,,,,,
176,1620649240000,0,0,0,0,107000,3.293,55,,,5.93,4.11,-120,7076FF00560602B1,,18.9
176,1620649257000,0,0,0,0,17000,,,,,,,,,,
176,1620649382000,0,0,0,0,125000,,,,,,,,,,
176,1620649473000,0,0,0,0,91000,,,,,,,,,,
176,1620649507000,0,0,0,0,34000,,,,,,,,,,
176,1620649540000,0,0,0,0,33000,3.328,57,,,8.26,5.37,-112,7076FF00560602B1,,18.2
176,1620649632000,0,0,0,0,92000,,,,,,,,,,
176,1620649757000,0,0,0,0,125000,,,,,,,,,,
176,1620649840000,0,0,0,0,83000,3.334,56,,,4.18,2.93,-118,7076FF00560602B1,,18.6
176,1620649883000,0,0,0,0,43000,,,,,,,,,,
176,1620650010000,0,0,0,0,127000,,,,,,,,,,
176,1620650136000,0,0,0,0,126000,,,,,,,,,,
176,1620650184000,0,0,0,0,48000,,,,,,,,,,
176,1620650541000,0,0,0,0,357000,,,,,,,,,,
176,1620650740000,0,0,0,0,199000,3.326,53,,,4.81,3.05,-118,7076FF00560602B1,,19.1
176,1620650911000,0,0,0,0,171000,,,,,,,,,,
176,1620651080000,0,0,0,0,169000,,,,,,,,,,
176,1620651170000,0,0,0,0,90000,,,,,,,,,,
176,1620651296000,0,0,0,0,126000,,,,,,,,,,
176,1620651358000,0,0,0,0,62000,,,,,,,,,,
176,1620651384000,0,0,0,0,26000,,,,,,,,,,
176,1620651422000,0,0,0,0,38000,,,,,,,,,,
176,1620651471000,0,0,0,0,49000,,,,,,,,,,
176,1620651550000,0,0,0,0,79000,,,,,,,,,,
176,1620651597000,0,0,0,0,47000,,,,,,,,,,
176,1620651640000,0,0,0,0,43000,3.346,57,,,1.66,1.66,-120,7076FF00560602B1,,17.5
176,1620651675000,0,0,0,0,35000,,,,,,,,,,
176,1620651724000,0,0,0,0,49000,,,,,,,,,,
176,1620651800000,0,0,0,0,76000,,,,,,,,,,
176,1620651874000,0,0,0,0,74000,,,,,,,,,,
176,1620651899000,0,0,0,0,25000,,,,,,,,,,
176,1620651925000,0,0,0,0,26000,,,,,,,,,,
176,1620651930000,0,0,0,0,5000,,,,,,,,,,
176,1620651940000,0,0,0,0,10000,3.321,57,,,13.1,8.18,-120,7076FF00560602B1,,18.3
176,1620652050000,0,0,0,0,110000,,,,,,,,,,
176,1620652093000,0,0,0,0,43000,,,,,,,,,,
176,1620652210000,0,0,0,0,117000,,,,,,,,,,
176,1620652240000,0,0,0,0,30000,3.312,51,,,21.7,13.43,-119,7076FF00560602B1,,19.8
176,1620652303000,0,0,0,0,63000,,,,,,,,,,
176,1620652426000,0,0,0,0,123000,,,,,,,,,,
176,1620652533000,0,0,0,0,107000,,,,,,,,,,
176,1620652551000,0,0,0,0,18000,,,,,,,,,,
176,1620652658000,0,0,0,0,107000,,,,,,,,,,
176,1620652677000,0,0,0,0,19000,,,,,,,,,,
176,1620652783000,0,0,0,0,106000,,,,,,,,,,
176,1620652801000,0,0,0,0,18000,,,,,,,,,,
176,1620652909000,0,0,0,0,108000,,,,,,,,,,
176,1620652925000,0,0,0,0,16000,,,,,,,,,,
176,1620653042000,0,0,0,0,117000,,,,,,,,,,
176,1620653053000,0,0,0,0,11000,,,,,,,,,,
176,1620653160000,0,0,0,0,107000,,,,,,,,,,
176,1620653179000,0,0,0,0,19000,,,,,,,,,,
176,1620653289000,0,0,0,0,110000,,,,,,,,,,
176,1620653304000,0,0,0,0,15000,,,,,,,,,,
176,1620653412000,0,0,0,0,108000,,,,,,,,,,
176,1620653428000,0,0,0,0,16000,,,,,,,,,,
176,1620653440000,0,0,0,0,12000,3.328,52,,,4.79,3,-119,7076FF00560602B1,,18.7
176,1620653539000,0,0,0,0,99000,,,,,,,,,,
176,1620653553000,0,0,0,0,14000,,,,,,,,,,
176,1620653670000,0,0,0,0,117000,,,,,,,,,,
176,1620653710000,0,0,0,0,40000,,,,,,,,,,
176,1620653740000,0,0,0,0,30000,3.346,54,,,12.9,8.51,-119,7076FF00560602B1,,18.6
176,1620653797000,0,0,0,0,57000,,,,,,,,,,
176,1620653802000,0,0,0,0,5000,,,,,,,,,,
176,1620653825000,0,0,0,0,23000,,,,,,,,,,
176,1620653915000,0,0,0,0,90000,,,,,,,,,,
176,1620653927000,0,0,0,0,12000,,,,,,,,,,
176,1620654040000,0,0,0,0,113000,3.321,50,,,8.57,5.37,-117,7076FF00560602B1,,19.2
176,1620654042000,0,0,0,0,2000,,,,,,,,,,
176,1620654052000,0,0,0,0,10000,,,,,,,,,,
176,1620654168000,0,0,0,0,116000,,,,,,,,,,
176,1620654175000,0,0,0,0,7000,,,,,,,,,,
176,1620654293000,0,0,0,0,118000,,,,,,,,,,
176,1620654301000,0,0,0,0,8000,,,,,,,,,,
176,1620654340000,0,0,0,0,39000,3.334,51,,,7.34,5.1,-120,7076FF00560602B1,,18.6
176,1620654419000,0,0,0,0,79000,,,,,,,,,,
176,1620654430000,0,0,0,0,11000,,,,,,,,,,
176,1620654544000,0,0,0,0,114000,,,,,,,,,,
176,1620654558000,0,0,0,0,14000,,,,,,,,,,
176,1620654670000,0,0,0,0,112000,,,,,,,,,,
176,1620654685000,0,0,0,0,15000,,,,,,,,,,
176,1620654796000,0,0,0,0,111000,,,,,,,,,,
176,1620654810000,0,0,0,0,14000,,,,,,,,,,
176,1620654862000,0,0,0,0,52000,,,,,,,,,,
176,1620654923000,0,0,0,0,61000,,,,,,,,,,
176,1620655050000,0,0,0,0,127000,,,,,,,,,,
176,1620655060000,0,0,0,0,10000,,,,,,,,,,
176,1620655316000,0,0,0,0,256000,,,,,,,,,,
176,1620655319000,0,0,0,0,3000,,,,,,,,,,
176,1620655421000,0,0,0,0,102000,,,,,,,,,,
176,1620655434000,0,0,0,0,13000,,,,,,,,,,
176,1620655441000,0,0,0,0,7000,,,,,,,,,,
176,1620655541000,0,0,0,0,100000,3.348,55,,,5.64,3.92,-119,7076FF00560602B1,,16.9
176,1620655561000,0,0,0,0,20000,,,,,,,,,,
176,1620655579000,0,0,0,0,18000,,,,,,,,,,
176,1620655601000,0,0,0,0,22000,,,,,,,,,,
176,1620655672000,0,0,0,0,71000,,,,,,,,,,
176,1620655690000,0,0,0,0,18000,,,,,,,,,,
176,1620655695000,0,0,0,0,5000,,,,,,,,,,
176,1620655802000,0,0,0,0,107000,,,,,,,,,,
176,1620655820000,0,0,0,0,18000,,,,,,,,,,
176,1620655841000,0,0,0,0,21000,3.346,55,,,4.52,2.81,-120,7076FF00560602B1,,16.7
176,1620655934000,0,0,0,0,93000,,,,,,,,,,
176,1620655945000,0,0,0,0,11000,,,,,,,,,,
176,1620655950000,0,0,0,0,5000,,,,,,,,,,
176,1620656066000,0,0,0,0,116000,,,,,,,,,,
176,1620656073000,0,0,0,0,7000,,,,,,,,,,
176,1620656104000,0,0,0,0,31000,,,,,,,,,,
176,1620656113000,0,0,0,0,9000,,,,,,,,,,
176,1620656140000,0,0,0,0,27000,3.346,54,,,12.87,8.49,-119,7076FF00560602B1,,17.5
176,1620656202000,0,0,0,0,62000,,,,,,,,,,
176,1620656205000,0,0,0,0,3000,,,,,,,,,,
176,1620656328000,0,0,0,0,123000,,,,,,,,,,
176,1620656332000,0,0,0,0,4000,,,,,,,,,,
176,1620656440000,0,0,0,0,108000,3.346,54,,,3.64,2.38,-119,7076FF00560602B1,,17.4
176,1620656456000,0,0,0,0,16000,,,,,,,,,,
176,1620656459000,0,0,0,0,3000,,,,,,,,,,
176,1620656586000,0,0,0,0,127000,,,,,,,,,,
176,1620656612000,0,0,0,0,26000,3.321,54,,,3.64,2.38,-120,7076FF00560602B1,,17.4
176,1620656711000,0,0,0,0,99000,,,,,,,,,,
176,1620656715000,0,0,0,0,4000,,,,,,,,,,
176,1620656869000,0,0,0,0,154000,,,,,,,,,,
176,1620656872000,0,0,0,0,3000,,,,,,,,,,
176,1620656967000,0,0,0,0,95000,,,,,,,,,,
176,1620656968000,0,0,0,0,96000,,,,,,,,,,
176,1620657040000,0,0,0,0,72000,3.295,53,,,6.31,4.36,-119,7076FF00560602B1,,17.8
176,1620657095000,0,0,0,0,55000,,,,,,,,,,
176,1620657096000,0,0,0,0,1000,,,,,,,,,,
176,1620657221000,0,0,0,0,,,,,,,,,,,
176,1620657223000,0,0,0,0,127000,,,,,,,,,,
176,1620657341000,0,0,0,0,118000,,55,,,6.43,3.9,-118,7076FF00560602B1,,17.3
176,1620657347000,0,0,0,0,6000,,,,,,,,,,
176,1620657348000,0,0,0,0,7000,,,,,,,,,,
176,1620657477000,0,0,0,0,129000,,,,,,,,,,
176,1620657509000,0,0,0,0,32000,,,,,,,,,,
176,1620657511000,0,0,0,0,2000,,,,,,,,,,
176,1620657600000,0,0,0,0,89000,,,,,,,,,,
176,1620657603000,0,0,0,0,3000,,,,,,,,,,
176,1620657645000,0,0,0,0,42000,3.291,,,,,,-114,7076FF00560602B1,,
176,1620657727000,0,0,0,0,82000,,,,,,,,,,
176,1620657776000,0,0,0,0,49000,,,,,,,,,,
176,1620657852000,0,0,0,0,76000,,,,,,,,,,
176,1620657853000,0,0,0,0,1000,,,,,,,,,,
176,1620657902000,0,0,0,0,49000,,,,,,,,,,
176,1620657945000,0,0,0,0,43000,3.291,,,,,,-122,7076FF00560602B1,,
176,1620657978000,0,0,0,0,33000,,,,,,,,,,
176,1620658107000,0,0,0,0,129000,,,,,,,,,,
176,1620658241000,0,0,0,0,134000,,56,,,2.06,1.44,-107,7076FF00560602B1,,16
176,1620658245000,0,0,0,0,4000,3.297,,,,,,-122,7076FF00560602B1,,
176,1620658266000,0,0,0,0,21000,,,,,,,,,,
176,1620658314000,0,0,0,0,48000,,,,,,,,,,
176,1620658334000,0,0,0,0,20000,,,,,,,,,,
176,1620658363000,0,0,0,0,29000,,,,,,,,,,
176,1620658460000,0,0,0,0,97000,,,,,,,,,,
176,1620658477000,0,0,0,0,17000,,,,,,,,,,
176,1620658488000,0,0,0,0,11000,,,,,,,,,,
176,1620658541000,0,0,0,0,53000,,55,,,8.38,5.25,-118,7076FF00560602B1,,16.2
176,1620658567000,0,0,0,0,26000,,,,,,,,,,
176,1620658587000,0,0,0,0,20000,,,,,,,,,,
176,1620658614000,0,0,0,0,27000,,,,,,,,,,
176,1620658691000,0,0,0,0,77000,,,,,,,,,,
176,1620658711000,0,0,0,0,20000,,,,,,,,,,
176,1620658739000,0,0,0,0,28000,,,,,,,,,,
176,1620658740000,0,0,0,0,1000,,,,,,,,,,
176,1620658837000,0,0,0,0,97000,,,,,,,,,,
176,1620658840000,0,0,0,0,3000,3.343,56,,,7.67,5.23,-122,7076FF00560602B1,,16.4
176,1620658864000,0,0,0,0,24000,,,,,,,,,,
176,1620658991000,0,0,0,0,127000,,,,,,,,,,
176,1620658999000,0,0,0,0,8000,,,,,,,,,,
176,1620659092000,0,0,0,0,93000,,,,,,,,,,
176,1620659118000,0,0,0,0,26000,,,,,,,,,,
176,1620659140000,0,0,0,0,22000,3.301,54,,,6.34,4.05,-119,7076FF00560602B1,,16.2
176,1620659219000,0,0,0,0,79000,,,,,,,,,,
176,1620659243000,0,0,0,0,24000,,,,,,,,,,
176,1620659345000,0,0,0,0,102000,,,,,,,,,,
176,1620659370000,0,0,0,0,25000,,,,,,,,,,
176,1620659495000,0,0,0,0,125000,,,,,,,,,,
176,1620659497000,0,0,0,0,2000,,,,,,,,,,
176,1620659621000,0,0,0,0,124000,,,,,,,,,,
176,1620659740000,0,0,0,0,119000,3.341,66,,,7.65,4.89,-119,7076FF00560602B1,,14.5
176,1620659774000,0,0,0,0,34000,,,,,,,,,,
176,1620659873000,0,0,0,0,99000,,,,,,,,,,
176,1620659874000,0,0,0,0,1000,,,,,,,,,,
176,1620660000000,0,0,0,0,126000,,,,,,,,,,
176,1620660008000,0,0,0,0,8000,,,,,,,,,,
176,1620660040000,0,0,0,0,32000,3.339,70,,,2.37,1.72,-119,7076FF00560602B1,,14.4
